TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
  2.216539379E-01  1.109019385E-02
  2.224571235E-01  1.170717848E-02
  2.232549449E-01  1.232176133E-02
  2.240472621E-01  1.293434369E-02
  2.248335368E-01  1.354495837E-02
  2.256136430E-01  1.415409305E-02
  2.263882994E-01  1.476302961E-02
  2.271575723E-01  1.537216540E-02
  2.279211556E-01  1.598177687E-02
  2.286788616E-01  1.659181078E-02
  2.294310992E-01  1.720339850E-02
  2.301780455E-01  1.781698933E-02
  2.309197485E-01  1.843298854E-02
  2.316560166E-01  1.905117069E-02
  2.323871438E-01  1.967185741E-02
  2.331137510E-01  2.029267511E-02
  2.338363616E-01  2.091053739E-02
  2.345544104E-01  2.152064729E-02
  2.352678807E-01  2.211937180E-02
  2.359775108E-01  2.270477365E-02
  2.366834985E-01  2.327415155E-02
  2.373848964E-01  2.382326228E-02
  2.380811592E-01  2.434742754E-02
  2.387772486E-01  2.484938703E-02
  2.394749948E-01  2.532639468E-02
  2.401740951E-01  2.577457155E-02
  2.408716719E-01  2.618672325E-02
  2.415705399E-01  2.656286616E-02
  2.422712675E-01  2.689925170E-02
  2.429733382E-01  2.719172786E-02
  2.436729621E-01  2.743615214E-02
  2.443723038E-01  2.763754144E-02
  2.450714334E-01  2.779983064E-02
  2.457696587E-01  2.792690115E-02
  2.464661512E-01  2.802274907E-02
  2.471613939E-01  2.809154805E-02
  2.478559141E-01  2.813868981E-02
  2.485495237E-01  2.816497401E-02
  2.492416267E-01  2.817218899E-02
  2.499321700E-01  2.817255050E-02
  2.506217678E-01  2.817222100E-02
  2.513109839E-01  2.817240016E-02
  2.520000041E-01  2.817233433E-02
 -1.047740006E-09  2.826584040E-02
  6.892414745E-04  2.826590613E-02
  1.378626157E-03  2.826572723E-02
  2.068583226E-03  2.826605625E-02
  2.760018412E-03  2.826569526E-02
  3.453790175E-03  2.825849200E-02
  4.149686976E-03  2.823225217E-02
  4.847049727E-03  2.818518451E-02
  5.545706044E-03  2.811650434E-02
  6.246079268E-03  2.802081808E-02
  6.948618820E-03  2.789386994E-02
  7.652659039E-03  2.773186404E-02
  8.357614503E-03  2.753086600E-02
  9.063433689E-03  2.728675441E-02
  9.771137690E-03  2.699473521E-02
  1.047761862E-02  2.665898040E-02
  1.118222833E-02  2.628347739E-02
  1.188540906E-02  2.587192321E-02
  1.258903451E-02  2.542456441E-02
  1.329111848E-02  2.494831750E-02
  1.399125767E-02  2.444711192E-02
  1.469163257E-02  2.392382612E-02
  1.539620872E-02  2.337562783E-02
  1.610475885E-02  2.280711218E-02
  1.681678064E-02  2.222265708E-02
  1.753243838E-02  2.162500245E-02
  1.825199136E-02  2.101589440E-02
  1.897560929E-02  2.039905301E-02
  1.970285334E-02  1.977925069E-02
  2.043417564E-02  1.915958098E-02
  2.117048304E-02  1.854241956E-02
  2.191202465E-02  1.792743622E-02
  2.265890073E-02  1.731485492E-02
  2.341114942E-02  1.670427355E-02
  2.416890584E-02  1.609524349E-02
  2.493243535E-02  1.548663462E-02
  2.570170641E-02  1.487849366E-02
  2.647657612E-02  1.427056788E-02
  2.725710101E-02  1.366243704E-02
  2.804361544E-02  1.305282369E-02
  2.883616869E-02  1.244124426E-02
  2.963437725E-02  1.182768094E-02
  3.043800148E-02  1.121170629E-02
  3.124708311E-02  1.059288689E-02
  3.206145154E-02  9.972654984E-03
  3.288077469E-02  9.353947096E-03
  3.370494103E-02  8.738682856E-03
  3.453399214E-02  8.128870397E-03
  3.536802659E-02  7.527038451E-03
  3.620683618E-02  6.935758303E-03
  3.705065961E-02  6.357359858E-03
  3.789963049E-02  5.794300856E-03
  3.875318100E-02  5.250228260E-03
  3.961158355E-02  4.727555169E-03
  4.047548707E-02  4.228875180E-03
  4.134529579E-02  3.756343164E-03
  4.222073926E-02  3.311735378E-03
  4.310190191E-02  2.895538991E-03
  4.398937716E-02  2.508028443E-03
  4.488325196E-02  2.150146204E-03
  4.578325606E-02  1.822954528E-03
  4.668921700E-02  1.527385120E-03
  4.760165717E-02  1.263908776E-03
  4.852059669E-02  1.033506674E-03
  4.944595169E-02  8.371283918E-04
  5.037792213E-02  6.755966189E-04
  5.131673039E-02  5.500502732E-04
  5.226231261E-02  4.606072582E-04
  5.321608363E-02  4.099206671E-04
  5.418145877E-02  3.967972100E-04
  5.515861898E-02  3.962369399E-04
  5.614546410E-02  3.964917230E-04
  5.714005558E-02  3.964171502E-04
  5.814242646E-02  3.964238820E-04
  5.915270714E-02  3.964306700E-04
  6.016985315E-02  3.964261015E-04
  6.119387892E-02  3.964276560E-04
  6.222539482E-02  3.964274124E-04
  6.326516200E-02  3.964273305E-04
  6.431214353E-02  3.964274090E-04
  6.536617807E-02  3.964273780E-04
  6.642733289E-02  3.964273845E-04
  6.749737114E-02  3.964273852E-04
  6.857499420E-02  3.964273839E-04
  6.965985403E-02  3.964273845E-04
  7.075208234E-02  3.964273843E-04
  7.185303963E-02  3.964273843E-04
  7.296206805E-02  3.964273844E-04
  7.407860026E-02  3.964273843E-04
  7.520279850E-02  3.964273843E-04
  7.633549002E-02  3.964273843E-04
  7.747691304E-02  3.964273843E-04
  7.862613627E-02  3.964273843E-04
  7.978318230E-02  3.964273843E-04
  8.094844615E-02  3.964273843E-04
  8.212330928E-02  3.964273843E-04
  8.330617737E-02  3.964273843E-04
  8.449697084E-02  3.964273843E-04
  8.569595900E-02  3.964273843E-04
  8.690495306E-02  3.964273843E-04
  8.812247255E-02  3.964273843E-04
  8.934810740E-02  3.964273843E-04
  9.058205376E-02  3.964273843E-04
  9.182578299E-02  3.964273843E-04
  9.307888509E-02  3.964273843E-04
  9.434043098E-02  3.964273843E-04
  9.561047948E-02  3.964273843E-04
  9.688995047E-02  3.964273843E-04
  9.817967336E-02  3.964273843E-04
  9.947817872E-02  3.964273843E-04
  1.007853946E-01  3.964273843E-04
  1.021016679E-01  3.964273843E-04
  1.034290236E-01  3.964273843E-04
  1.047654826E-01  3.964273843E-04
  1.061109429E-01  3.964273843E-04
  1.074655440E-01  3.964273843E-04
  1.088311843E-01  3.964273843E-04
  1.102067511E-01  3.964273843E-04
  1.115915987E-01  3.964273843E-04
  1.129857888E-01  3.964273843E-04
  1.143908277E-01  3.964273843E-04
  1.158065403E-01  3.964273843E-04
  1.172318203E-01  3.964273843E-04
  1.186667200E-01  3.964273843E-04
  1.201120933E-01  3.964273843E-04
  1.215692734E-01  3.964273843E-04
  1.230363383E-01  3.964273843E-04
  1.245134508E-01  3.964273843E-04
  1.259997030E-01  3.964273843E-04
  1.274859169E-01  3.964273843E-04
  1.289630245E-01  3.964273843E-04
  1.304300885E-01  3.964273843E-04
  1.318872616E-01  3.964273843E-04
  1.333326333E-01  3.964273843E-04
  1.347675490E-01  3.964273843E-04
  1.361928696E-01  3.964273843E-04
  1.376086067E-01  3.964273843E-04
  1.390135790E-01  3.964273843E-04
  1.404077607E-01  3.964273843E-04
  1.417926093E-01  3.964273843E-04
  1.431681651E-01  3.964273843E-04
  1.445338070E-01  3.964273843E-04
  1.458884205E-01  3.964273843E-04
  1.472338685E-01  3.964273843E-04
  1.485703610E-01  3.964273843E-04
  1.498977861E-01  3.964273843E-04
  1.512139872E-01  3.964273843E-04
  1.525211681E-01  3.964273843E-04
  1.538196983E-01  3.964273843E-04
  1.551094273E-01  3.964273843E-04
  1.563888760E-01  3.964273843E-04
  1.576589232E-01  3.964273843E-04
  1.589204872E-01  3.964273843E-04
  1.601735847E-01  3.964273843E-04
  1.614172943E-01  3.964273843E-04
  1.626512971E-01  3.964273843E-04
  1.638769436E-01  3.964273843E-04
  1.650944161E-01  3.964273843E-04
  1.663033925E-01  3.964273843E-04
  1.675023863E-01  3.964273843E-04
  1.686932464E-01  3.964273843E-04
  1.698761547E-01  3.964273843E-04
  1.710509955E-01  3.964273843E-04
  1.722162123E-01  3.964273843E-04
  1.733732285E-01  3.964273843E-04
  1.745224478E-01  3.964273843E-04
  1.756638890E-01  3.964273843E-04
  1.767965633E-01  3.964273843E-04
  1.779207477E-01  3.964273843E-04
  1.790372988E-01  3.964273844E-04
  1.801463449E-01  3.964273843E-04
  1.812472835E-01  3.964273843E-04
  1.823395043E-01  3.964273845E-04
  1.834243825E-01  3.964273839E-04
  1.845019945E-01  3.964273852E-04
  1.855720209E-01  3.964273845E-04
  1.866333182E-01  3.964273780E-04
  1.876873079E-01  3.964274089E-04
  1.887341833E-01  3.964273306E-04
  1.897739682E-01  3.964274123E-04
  1.908054850E-01  3.964276554E-04
  1.918295089E-01  3.964261046E-04
  1.928466471E-01  3.964306621E-04
  1.938569435E-01  3.964238901E-04
  1.948593898E-01  3.964171738E-04
  1.958539343E-01  3.964915619E-04
  1.968407354E-01  3.962374015E-04
  1.978179013E-01  3.967965046E-04
  1.987832699E-01  4.099184163E-04
  1.997370244E-01  4.606143981E-04
  2.006826545E-01  5.500654364E-04
  2.016214771E-01  6.756137792E-04
  2.025533698E-01  8.371482929E-04
  2.034787251E-01  1.033533143E-03
  2.043977140E-01  1.263939035E-03
  2.053101693E-01  1.527423360E-03
  2.062161028E-01  1.822995731E-03
  2.071161135E-01  2.150194672E-03
  2.080099734E-01  2.508082828E-03
  2.088974585E-01  2.895586317E-03
  2.097786168E-01  3.311782209E-03
  2.106539584E-01  3.756393375E-03
  2.115237940E-01  4.228933569E-03
  2.123877578E-01  4.727622825E-03
  2.132461737E-01  5.250307474E-03
  2.140997122E-01  5.794371315E-03
  2.149486529E-01  6.357435555E-03
  2.157925272E-01  6.935842220E-03
  2.166314006E-01  7.527121693E-03
  2.174654436E-01  8.128959561E-03
  2.182945485E-01  8.738770976E-03
  2.191187371E-01  9.354030709E-03
  2.199380284E-01  9.972746664E-03
  2.207523423E-01  1.059298934E-02
  2.215614190E-01  1.121180742E-02
  2.223651386E-01  1.182777685E-02
  2.231633837E-01  1.244134843E-02
  2.239559597E-01  1.305292283E-02
  2.247425844E-01  1.366253279E-02
  2.255231135E-01  1.427066518E-02
  2.262979552E-01  1.487859977E-02
  2.270672318E-01  1.548673327E-02
  2.278307683E-01  1.609534167E-02
  2.285885174E-01  1.670437181E-02
  2.293408082E-01  1.731495321E-02
  2.300877457E-01  1.792753441E-02
  2.308293104E-01  1.854252004E-02
  2.315656451E-01  1.915968501E-02
  2.322970679E-01  1.977935043E-02
  2.330243473E-01  2.039914662E-02
  2.337479013E-01  2.101599225E-02
  2.344674716E-01  2.162509825E-02
  2.351831293E-01  2.222283761E-02
  2.358952037E-01  2.280727621E-02
  2.366038069E-01  2.337571724E-02
  2.373083110E-01  2.392392445E-02
  2.380086492E-01  2.444722723E-02
  2.387088832E-01  2.494836078E-02
  2.394110386E-01  2.542458354E-02
  2.401146517E-01  2.587202297E-02
  2.408178140E-01  2.628349651E-02
  2.415223635E-01  2.665902050E-02
  2.422288820E-01  2.699485253E-02
  2.429366585E-01  2.728684745E-02
  2.436424274E-01  2.753086954E-02
  2.443474246E-01  2.773192747E-02
  2.450514968E-01  2.789394964E-02
  2.457540007E-01  2.802081106E-02
  2.464544051E-01  2.811650126E-02
  2.471530735E-01  2.818518705E-02
  2.478503992E-01  2.823225123E-02
  2.485462765E-01  2.825849219E-02
  2.492400681E-01  2.826569529E-02
  2.499314618E-01  2.826605621E-02
  2.506214354E-01  2.826572725E-02
  2.513108630E-01  2.826590612E-02
  2.520000041E-01  2.826584040E-02
 -1.047740006E-09  2.836458475E-02
  6.894195130E-04  2.836465037E-02
  1.379060394E-03  2.836447178E-02
  2.069498528E-03  2.836480023E-02
  2.761919342E-03  2.836443987E-02
  3.457437443E-03  2.835724914E-02
  4.155754736E-03  2.833105498E-02
  4.856075620E-03  2.828406924E-02
  5.558244137E-03  2.821550861E-02
  6.262698447E-03  2.811998888E-02
  6.969783956E-03  2.799326170E-02
  7.678948620E-03  2.783153776E-02
  8.389668386E-03  2.763088956E-02
  9.101752637E-03  2.738720284E-02
  9.815379662E-03  2.709569189E-02
  1.052790404E-02  2.676052145E-02
  1.123842369E-02  2.638567199E-02
  1.194733075E-02  2.597483411E-02
  1.265572576E-02  2.552825393E-02
  1.336245746E-02  2.505283592E-02
  1.406691828E-02  2.455250267E-02
  1.477136502E-02  2.403012763E-02
  1.547914835E-02  2.348288348E-02
  1.619057788E-02  2.291535730E-02
  1.690515306E-02  2.233191944E-02
  1.762301540E-02  2.173530501E-02
  1.834431646E-02  2.112725710E-02
  1.906891452E-02  2.051148931E-02
  1.979690320E-02  1.989276573E-02
  2.052865501E-02  1.927417454E-02
  2.126502266E-02  1.865808728E-02
  2.200656957E-02  1.804417430E-02
  2.275341412E-02  1.743265918E-02
  2.350565587E-02  1.682314051E-02
  2.426357736E-02  1.621517046E-02
  2.502717188E-02  1.560762085E-02
  2.579645508E-02  1.500053835E-02
  2.657149837E-02  1.439367065E-02
  2.735241757E-02  1.378659824E-02
  2.813920049E-02  1.317804591E-02
  2.893195314E-02  1.256753091E-02
  2.973058041E-02  1.195503548E-02
  3.053476153E-02  1.134013293E-02
  3.134407915E-02  1.072239056E-02
  3.215831944E-02  1.010323815E-02
  3.297728937E-02  9.485607112E-03
  3.380083198E-02  8.871413724E-03
  3.462890004E-02  8.262662628E-03
  3.546143753E-02  7.661878155E-03
  3.629850046E-02  7.071627116E-03
  3.714014078E-02  6.494235358E-03
  3.798630282E-02  5.932156346E-03
  3.883682038E-02  5.389030694E-03
  3.969181039E-02  4.867267302E-03
  4.055184446E-02  4.369455253E-03
  4.141740021E-02  3.897745667E-03
  4.228851015E-02  3.453911710E-03
  4.316524490E-02  3.038439701E-03
  4.404807368E-02  2.651603606E-03
  4.493710891E-02  2.294344251E-03
  4.583215545E-02  1.967722045E-03
  4.673316965E-02  1.672667067E-03
  4.764050690E-02  1.409649297E-03
  4.855418210E-02  1.179648204E-03
  4.947419259E-02  9.836117130E-04
  5.040080613E-02  8.223610820E-04
  5.133428412E-02  6.970332465E-04
  5.227468243E-02  6.077459048E-04
  5.322390755E-02  5.571475324E-04
  5.418588805E-02  5.440469163E-04
  5.516119008E-02  5.434876214E-04
  5.614727027E-02  5.437419610E-04
  5.714153473E-02  5.436675180E-04
  5.814369783E-02  5.436742381E-04
  5.915377292E-02  5.436810143E-04
  6.017081670E-02  5.436764537E-04
  6.119478611E-02  5.436780056E-04
  6.222626667E-02  5.436777623E-04
  6.326592841E-02  5.436776805E-04
  6.431281718E-02  5.436777589E-04
  6.536677723E-02  5.436777280E-04
  6.642801784E-02  5.436777345E-04
  6.749795433E-02  5.436777352E-04
  6.857547733E-02  5.436777339E-04
  6.966031936E-02  5.436777345E-04
  7.075264876E-02  5.436777343E-04
  7.185350583E-02  5.436777343E-04
  7.296245851E-02  5.436777343E-04
  7.407897468E-02  5.436777343E-04
  7.520317447E-02  5.436777343E-04
  7.633584127E-02  5.436777343E-04
  7.747721797E-02  5.436777343E-04
  7.862642642E-02  5.436777343E-04
  7.978345534E-02  5.436777343E-04
  8.094876240E-02  5.436777343E-04
  8.212349463E-02  5.436777343E-04
  8.330633747E-02  5.436777343E-04
  8.449717584E-02  5.436777343E-04
  8.569627418E-02  5.436777343E-04
  8.690511134E-02  5.436777343E-04
  8.812255162E-02  5.436777343E-04
  8.934820626E-02  5.436777343E-04
  9.058226402E-02  5.436777343E-04
  9.182597185E-02  5.436777343E-04
  9.307892096E-02  5.436777343E-04
  9.434047368E-02  5.436777343E-04
  9.561064987E-02  5.436777343E-04
  9.689010295E-02  5.436777343E-04
  9.817970376E-02  5.436777343E-04
  9.947815652E-02  5.436777343E-04
  1.007853764E-01  5.436777343E-04
  1.021017806E-01  5.436777343E-04
  1.034289979E-01  5.436777343E-04
  1.047654268E-01  5.436777343E-04
  1.061108850E-01  5.436777343E-04
  1.074655619E-01  5.436777343E-04
  1.088311814E-01  5.436777343E-04
  1.102066543E-01  5.436777343E-04
  1.115914737E-01  5.436777343E-04
  1.129857585E-01  5.436777343E-04
  1.143907287E-01  5.436777343E-04
  1.158063938E-01  5.436777343E-04
  1.172316660E-01  5.436777343E-04
  1.186665715E-01  5.436777343E-04
  1.201120207E-01  5.436777343E-04
  1.215690831E-01  5.436777343E-04
  1.230360773E-01  5.436777343E-04
  1.245133070E-01  5.436777343E-04
  1.259996314E-01  5.436777343E-04
  1.274858121E-01  5.436777343E-04
  1.289629729E-01  5.436777343E-04
  1.304299865E-01  5.436777343E-04
  1.318870456E-01  5.436777343E-04
  1.333324929E-01  5.436777343E-04
  1.347674161E-01  5.436777343E-04
  1.361927338E-01  5.436777343E-04
  1.376084237E-01  5.436777343E-04
  1.390133234E-01  5.436777343E-04
  1.404075827E-01  5.436777343E-04
  1.417924096E-01  5.436777343E-04
  1.431678873E-01  5.436777343E-04
  1.445335026E-01  5.436777343E-04
  1.458881862E-01  5.436777343E-04
  1.472336284E-01  5.436777343E-04
  1.485700981E-01  5.436777343E-04
  1.498973908E-01  5.436777343E-04
  1.512137071E-01  5.436777343E-04
  1.525209406E-01  5.436777343E-04
  1.538194265E-01  5.436777343E-04
  1.551089985E-01  5.436777343E-04
  1.563884882E-01  5.436777343E-04
  1.576586062E-01  5.436777343E-04
  1.589201805E-01  5.436777343E-04
  1.601731889E-01  5.436777343E-04
  1.614168044E-01  5.436777343E-04
  1.626508956E-01  5.436777343E-04
  1.638765703E-01  5.436777343E-04
  1.650939944E-01  5.436777343E-04
  1.663028609E-01  5.436777343E-04
  1.675019229E-01  5.436777343E-04
  1.686927939E-01  5.436777343E-04
  1.698756749E-01  5.436777343E-04
  1.710503935E-01  5.436777343E-04
  1.722157149E-01  5.436777343E-04
  1.733727369E-01  5.436777343E-04
  1.745219072E-01  5.436777343E-04
  1.756632511E-01  5.436777343E-04
  1.767958941E-01  5.436777343E-04
  1.779201333E-01  5.436777343E-04
  1.790366967E-01  5.436777343E-04
  1.801456559E-01  5.436777343E-04
  1.812464870E-01  5.436777343E-04
  1.823387619E-01  5.436777345E-04
  1.834236029E-01  5.436777339E-04
  1.845011386E-01  5.436777351E-04
  1.855710564E-01  5.436777345E-04
  1.866323545E-01  5.436777280E-04
  1.876863382E-01  5.436777588E-04
  1.887331891E-01  5.436776807E-04
  1.897727993E-01  5.436777622E-04
  1.908042772E-01  5.436780049E-04
  1.918283034E-01  5.436764568E-04
  1.928453417E-01  5.436810064E-04
  1.938553767E-01  5.436742462E-04
  1.948576132E-01  5.436675415E-04
  1.958518861E-01  5.437418002E-04
  1.968379164E-01  5.434880822E-04
  1.978131807E-01  5.440462122E-04
  1.987751658E-01  5.571452855E-04
  1.997243827E-01  6.077530322E-04
  2.006647658E-01  6.970483833E-04
  2.015982231E-01  8.223782124E-04
  2.025248269E-01  9.836315794E-04
  2.034448926E-01  1.179674627E-03
  2.043586385E-01  1.409679503E-03
  2.052659482E-01  1.672705241E-03
  2.061668829E-01  1.967763175E-03
  2.070619715E-01  2.294392635E-03
  2.079510173E-01  2.651657896E-03
  2.088338060E-01  3.038486945E-03
  2.097105109E-01  3.453958459E-03
  2.105816053E-01  3.897795791E-03
  2.114471173E-01  4.369513541E-03
  2.123071726E-01  4.867334840E-03
  2.131622056E-01  5.389109770E-03
  2.140126846E-01  5.932226682E-03
  2.148588379E-01  6.494310923E-03
  2.157004979E-01  7.071710886E-03
  2.165376543E-01  7.661961253E-03
  2.173703411E-01  8.262751637E-03
  2.181984331E-01  8.871501691E-03
  2.190219724E-01  9.485690580E-03
  2.198409263E-01  1.010332968E-02
  2.206551733E-01  1.072249283E-02
  2.214645730E-01  1.134023388E-02
  2.222687160E-01  1.195513122E-02
  2.230673322E-01  1.256763491E-02
  2.238601882E-01  1.317814487E-02
  2.246470383E-01  1.378669383E-02
  2.254279099E-01  1.439376777E-02
